Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6434,10326207,Donner,20.015,-87.4648,,Atlantic,Tropical Atlantic,Mexico,,1227.32,Exposed,0.040924796,46.926331,15,5,2005,4.9,219135.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,301.31,301.52,300.76,296.42,306.32,1.34,4.0,0.78,1.0,0.0,-4.716,6.02,3.0,2.51,11.0,3.0,0.0,2.74,21.42,1.53,-0.71,1.34,-5.8,4.08,-1.46,1.0,1.69,8.0,1.0,0.0,2.06,19.71,0.68
6434,10326208,Donner,20.015,-87.4648,,Atlantic,Tropical Atlantic,Mexico,,1227.32,Exposed,0.040924796,46.926331,15,5,2005,6.4,219136.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,301.31,301.52,300.76,296.42,306.32,1.34,4.0,0.78,1.0,0.0,-4.716,6.02,3.0,2.51,11.0,3.0,0.0,2.74,21.42,1.53,-0.71,1.34,-5.8,4.08,-1.46,1.0,1.69,8.0,1.0,0.0,2.06,19.71,0.68
6434,10326212,Donner,20.015,-87.4648,,Atlantic,Tropical Atlantic,Mexico,,1227.32,Exposed,0.040924796,46.926331,15,8,2005,4.6,219140.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,302.21,302.39,300.76,296.42,306.32,1.34,3.0,0.25,1.0,0.0,-4.716,6.02,7.0,2.51,11.0,3.0,6.12,2.74,21.42,1.53,0.16,1.34,-5.8,4.08,-1.46,2.0,1.69,8.0,1.0,2.46,2.06,19.71,0.68
6434,10326213,Donner,20.015,-87.4648,,Atlantic,Tropical Atlantic,Mexico,,1227.32,Exposed,0.040924796,46.926331,15,8,2005,6.1,219141.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,302.21,302.39,300.76,296.42,306.32,1.34,3.0,0.25,1.0,0.0,-4.716,6.02,7.0,2.51,11.0,3.0,6.12,2.74,21.42,1.53,0.16,1.34,-5.8,4.08,-1.46,2.0,1.69,8.0,1.0,2.46,2.06,19.71,0.68
6434,10326217,Donner,20.015,-87.4648,,Atlantic,Tropical Atlantic,Mexico,,1227.32,Exposed,0.040924796,46.926331,15,11,2004,6.1,219145.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,300.01,301.13,300.76,296.42,306.32,1.34,5.0,0.17,1.0,0.0,-4.716,6.02,2.0,2.51,11.0,3.0,1.06,2.74,21.42,1.53,-1.1,1.34,-5.8,4.08,-1.46,1.0,1.69,8.0,1.0,0.0,2.06,19.71,0.68
6434,10326218,Donner,20.015,-87.4648,,Atlantic,Tropical Atlantic,Mexico,,1227.32,Exposed,0.040924796,46.926331,15,11,2004,6.1,219146.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,300.01,301.13,300.76,296.42,306.32,1.34,5.0,0.17,1.0,0.0,-4.716,6.02,2.0,2.51,11.0,3.0,1.06,2.74,21.42,1.53,-1.1,1.34,-5.8,4.08,-1.46,1.0,1.69,8.0,1.0,0.0,2.06,19.71,0.68
6434,10326220,Donner,20.015,-87.4648,,Atlantic,Tropical Atlantic,Mexico,,1227.32,Exposed,0.040924796,46.926331,15,11,2004,0.0,219148.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,300.01,301.13,300.76,296.42,306.32,1.34,5.0,0.17,1.0,0.0,-4.716,6.02,2.0,2.51,11.0,3.0,1.06,2.74,21.42,1.53,-1.1,1.34,-5.8,4.08,-1.46,1.0,1.69,8.0,1.0,0.0,2.06,19.71,0.68
6434,10326221,Donner,20.015,-87.4648,,Atlantic,Tropical Atlantic,Mexico,,1227.32,Exposed,0.040924796,46.926331,15,11,2005,4.6,219147.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,300.01,300.45,300.76,296.42,306.32,1.34,6.0,-0.57,1.0,0.0,-4.716,6.02,8.0,2.51,11.0,3.0,3.67,2.74,21.42,1.53,-1.78,1.34,-5.8,4.08,-1.46,4.0,1.69,8.0,1.0,3.63,2.06,19.71,0.68
6434,10326222,Donner,20.015,-87.4648,,Atlantic,Tropical Atlantic,Mexico,,1227.32,Exposed,0.040924796,46.926331,15,12,2005,4.6,219150.0,,,,,,5.5,Mild (1-10% Bleached),,Bleaching percentage averaged from code,,,,,,,,299.26,300.14,300.76,296.42,306.32,1.34,5.0,0.21,1.0,0.0,-4.716,6.02,7.0,2.51,11.0,3.0,0.0,2.74,21.42,1.53,-2.09,1.34,-5.8,4.08,-1.46,4.0,1.69,8.0,1.0,0.0,2.06,19.71,0.68
6434,10326219,Donner,20.015,-87.4648,,Atlantic,Tropical Atlantic,Mexico,,1227.32,Exposed,0.040924796,46.926331,15,11,2005,4.6,219149.0,,,,,,30.5,Moderate (11-50% Bleached),,Bleaching percentage averaged from code,,,,,,,,300.01,300.45,300.76,296.42,306.32,1.34,6.0,-0.57,1.0,0.0,-4.716,6.02,8.0,2.51,11.0,3.0,3.67,2.74,21.42,1.53,-1.78,1.34,-5.8,4.08,-1.46,4.0,1.69,8.0,1.0,3.63,2.06,19.71,0.68
