Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
5917,10311072,Reef_Check,4.118944444,118.63425,118.38.3.3E.4.7.8.2N,Pacific,Central Indo-Pacific,Malaysia,,582.5,Exposed,0.0644,54.368415,2,11,2016,5.0,189219.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43126.0,Hard Coral,40.0,27.5,35.0,47.5,37.5,301.22,302.01,301.87,298.08,305.38,0.97,2.0,-0.1,0.81,0.0,-3.285555556,2.94,12.0,3.68,16.0,4.0,1.97,2.11,13.67,1.59,-0.62,0.97,-4.54,2.75,-0.75,2.0,1.37,7.0,1.0,1.25,0.91,5.23,0.37
5917,10311072,Reef_Check,4.118944444,118.63425,118.38.3.3E.4.7.8.2N,Pacific,Central Indo-Pacific,Malaysia,,582.5,Exposed,0.0644,54.368415,2,11,2016,5.0,200424.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43126.0,Hard Coral,40.0,27.5,35.0,47.5,37.5,301.22,302.01,301.87,298.08,305.38,0.97,2.0,-0.1,0.81,0.0,-3.285555556,2.94,12.0,3.68,16.0,4.0,1.97,2.11,13.67,1.59,-0.62,0.97,-4.54,2.75,-0.75,2.0,1.37,7.0,1.0,1.25,0.91,5.23,0.37
5917,10311071,Reef_Check,4.118944444,118.63425,118.38.3.3E.4.7.8.2N,Pacific,Central Indo-Pacific,Malaysia,,582.5,Exposed,0.0644,54.368415,19,11,2015,5.0,189218.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43124.0,Hard Coral,42.5,50.0,47.5,55.0,48.75,300.96,302.3,301.87,298.08,305.38,0.97,3.0,0.43,0.81,0.0,-3.285555556,2.94,4.0,3.68,16.0,4.0,0.0,2.11,13.67,1.59,-0.33,0.97,-4.54,2.75,-0.75,4.0,1.37,7.0,1.0,0.0,0.91,5.23,0.37
5917,10311071,Reef_Check,4.118944444,118.63425,118.38.3.3E.4.7.8.2N,Pacific,Central Indo-Pacific,Malaysia,,582.5,Exposed,0.0644,54.368415,19,11,2015,5.0,200423.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43124.0,Hard Coral,42.5,50.0,47.5,55.0,48.75,300.96,302.3,301.87,298.08,305.38,0.97,3.0,0.43,0.81,0.0,-3.285555556,2.94,4.0,3.68,16.0,4.0,0.0,2.11,13.67,1.59,-0.33,0.97,-4.54,2.75,-0.75,4.0,1.37,7.0,1.0,0.0,0.91,5.23,0.37
5917,10311074,Reef_Check,4.118944444,118.63425,118.38.3.3E.4.7.8.2N,Pacific,Central Indo-Pacific,Malaysia,,582.5,Exposed,0.0644,54.368415,13,11,2018,5.0,189221.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43128.0,Hard Coral,82.5,65.0,20.0,30.0,49.375,301.08,300.79,301.88,298.08,305.38,0.97,2.0,-1.21,0.81,0.0,-3.28,2.83,9.0,3.53,16.0,4.0,1.33,2.08,14.16,1.57,-1.93,0.97,-4.63,2.65,-0.83,1.0,1.13,6.0,0.0,0.0,0.78,5.04,0.3
5917,10311074,Reef_Check,4.118944444,118.63425,118.38.3.3E.4.7.8.2N,Pacific,Central Indo-Pacific,Malaysia,,582.5,Exposed,0.0644,54.368415,13,11,2018,5.0,200426.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43128.0,Hard Coral,82.5,65.0,20.0,30.0,49.375,301.08,300.79,301.88,298.08,305.38,0.97,2.0,-1.21,0.81,0.0,-3.28,2.83,9.0,3.53,16.0,4.0,1.33,2.08,14.16,1.57,-1.93,0.97,-4.63,2.65,-0.83,1.0,1.13,6.0,0.0,0.0,0.78,5.04,0.3
5917,10311070,Reef_Check,4.118944444,118.63425,118.38.3.3E.4.7.8.2N,Pacific,Central Indo-Pacific,Malaysia,,582.5,Exposed,0.0644,54.368415,12,11,2014,5.0,189217.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43127.0,Hard Coral,82.5,90.0,67.5,85.0,81.25,301.07,302.56,301.87,298.08,305.38,0.97,3.0,0.58,0.81,0.0,-3.285555556,2.94,11.0,3.68,16.0,4.0,3.76,2.11,13.67,1.59,-0.07,0.97,-4.54,2.75,-0.75,0.0,1.37,7.0,1.0,0.0,0.91,5.23,0.37
5917,10311070,Reef_Check,4.118944444,118.63425,118.38.3.3E.4.7.8.2N,Pacific,Central Indo-Pacific,Malaysia,,582.5,Exposed,0.0644,54.368415,12,11,2014,5.0,200422.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43127.0,Hard Coral,82.5,90.0,67.5,85.0,81.25,301.07,302.56,301.87,298.08,305.38,0.97,3.0,0.58,0.81,0.0,-3.285555556,2.94,11.0,3.68,16.0,4.0,3.76,2.11,13.67,1.59,-0.07,0.97,-4.54,2.75,-0.75,0.0,1.37,7.0,1.0,0.0,0.91,5.23,0.37
5917,10311073,Reef_Check,4.118944444,118.63425,118.38.3.3E.4.7.8.2N,Pacific,Central Indo-Pacific,Malaysia,,582.5,Exposed,0.0644,54.368415,29,11,2017,5.0,189220.0,Population,0.0,0.0,0.0,0.0,0.0,,,,43125.0,Hard Coral,82.5,90.0,77.5,95.0,86.25,300.88,302.93,301.88,298.08,305.38,0.97,1.0,1.32,0.81,0.0,-3.28,2.83,4.0,3.53,16.0,4.0,2.11,2.08,14.16,1.57,0.21,0.97,-4.63,2.65,-0.83,1.0,1.13,6.0,0.0,0.0,0.78,5.04,0.3
5917,10311073,Reef_Check,4.118944444,118.63425,118.38.3.3E.4.7.8.2N,Pacific,Central Indo-Pacific,Malaysia,,582.5,Exposed,0.0644,54.368415,29,11,2017,5.0,200425.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,43125.0,Hard Coral,82.5,90.0,77.5,95.0,86.25,300.88,302.93,301.88,298.08,305.38,0.97,1.0,1.32,0.81,0.0,-3.28,2.83,4.0,3.53,16.0,4.0,2.11,2.08,14.16,1.57,0.21,0.97,-4.63,2.65,-0.83,1.0,1.13,6.0,0.0,0.0,0.78,5.04,0.3
