Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
1000034,10329172,AGRRA,18.22861111,-87.83083333,,Atlantic,Tropical Atlantic,Mexico,Xcalak Norte,1115.59,Exposed,0.0381,52.618755,13,7,1999,9.4,227766.0,,,,,,19.88095238,,,,,,,,,,,262.15,300.9083333,300.81,296.3983333,305.745,1.52,7.0,-0.963333333,0.918333333,0.0,-3.275,3.631666667,7.333333333,4.085,22.33333333,5.833333333,2.153333333,2.553333333,14.01833333,2.268333333,-1.536666667,1.52,-6.038333333,3.29,-1.625,3.0,1.735,8.333333333,1.5,0.458333333,1.483333333,10.35666667,0.646666667
1000034,10329173,AGRRA,18.22861111,-87.83083333,,Atlantic,Tropical Atlantic,Mexico,Xcalak Norte,1115.59,Exposed,0.0381,52.618755,13,7,1999,9.6,227767.0,,,,,,19.88095238,,,,,,,,,,,262.15,300.9083333,300.81,296.3983333,305.745,1.52,7.0,-0.963333333,0.918333333,0.0,-3.275,3.631666667,7.333333333,4.085,22.33333333,5.833333333,2.153333333,2.553333333,14.01833333,2.268333333,-1.536666667,1.52,-6.038333333,3.29,-1.625,3.0,1.735,8.333333333,1.5,0.458333333,1.483333333,10.35666667,0.646666667
1000034,10329174,AGRRA,18.22861111,-87.83083333,,Atlantic,Tropical Atlantic,Mexico,Xcalak Norte,1115.59,Exposed,0.0381,52.618755,13,7,1999,9.7,227768.0,,,,,,19.88095238,,,,,,,,,,,262.15,300.9083333,300.81,296.3983333,305.745,1.52,7.0,-0.963333333,0.918333333,0.0,-3.275,3.631666667,7.333333333,4.085,22.33333333,5.833333333,2.153333333,2.553333333,14.01833333,2.268333333,-1.536666667,1.52,-6.038333333,3.29,-1.625,3.0,1.735,8.333333333,1.5,0.458333333,1.483333333,10.35666667,0.646666667
1000034,10329175,AGRRA,18.22861111,-87.83083333,,Atlantic,Tropical Atlantic,Mexico,Xcalak Norte,1115.59,Exposed,0.0381,52.618755,13,7,1999,10.1,227769.0,,,,,,19.88095238,,,,,,,,,,,262.15,300.9083333,300.81,296.3983333,305.745,1.52,7.0,-0.963333333,0.918333333,0.0,-3.275,3.631666667,7.333333333,4.085,22.33333333,5.833333333,2.153333333,2.553333333,14.01833333,2.268333333,-1.536666667,1.52,-6.038333333,3.29,-1.625,3.0,1.735,8.333333333,1.5,0.458333333,1.483333333,10.35666667,0.646666667
1000034,10329176,AGRRA,18.22861111,-87.83083333,,Atlantic,Tropical Atlantic,Mexico,Xcalak Norte,1115.59,Exposed,0.0381,52.618755,13,7,1999,10.5,227770.0,,,,,,19.88095238,,,,,,,,,,,262.15,300.9083333,300.81,296.3983333,305.745,1.52,7.0,-0.963333333,0.918333333,0.0,-3.275,3.631666667,7.333333333,4.085,22.33333333,5.833333333,2.153333333,2.553333333,14.01833333,2.268333333,-1.536666667,1.52,-6.038333333,3.29,-1.625,3.0,1.735,8.333333333,1.5,0.458333333,1.483333333,10.35666667,0.646666667
1000034,10329177,AGRRA,18.22861111,-87.83083333,,Atlantic,Tropical Atlantic,Mexico,Xcalak Norte,1115.59,Exposed,0.0381,52.618755,13,7,1999,10.6,227771.0,,,,,,19.88095238,,,,,,,,,,,262.15,300.9083333,300.81,296.3983333,305.745,1.52,7.0,-0.963333333,0.918333333,0.0,-3.275,3.631666667,7.333333333,4.085,22.33333333,5.833333333,2.153333333,2.553333333,14.01833333,2.268333333,-1.536666667,1.52,-6.038333333,3.29,-1.625,3.0,1.735,8.333333333,1.5,0.458333333,1.483333333,10.35666667,0.646666667
1000034,10329178,AGRRA,18.22861111,-87.83083333,,Atlantic,Tropical Atlantic,Mexico,Xcalak Norte,1115.59,Exposed,0.0381,52.618755,13,7,1999,11.4,227772.0,,,,,,19.88095238,,,,,,,,,,,262.15,300.9083333,300.81,296.3983333,305.745,1.52,7.0,-0.963333333,0.918333333,0.0,-3.275,3.631666667,7.333333333,4.085,22.33333333,5.833333333,2.153333333,2.553333333,14.01833333,2.268333333,-1.536666667,1.52,-6.038333333,3.29,-1.625,3.0,1.735,8.333333333,1.5,0.458333333,1.483333333,10.35666667,0.646666667
1000034,10329179,AGRRA,18.22861111,-87.83083333,,Atlantic,Tropical Atlantic,Mexico,Xcalak Norte,1115.59,Exposed,0.0381,52.618755,13,7,1999,11.6,227773.0,,,,,,19.88095238,,,,,,,,,,,262.15,300.9083333,300.81,296.3983333,305.745,1.52,7.0,-0.963333333,0.918333333,0.0,-3.275,3.631666667,7.333333333,4.085,22.33333333,5.833333333,2.153333333,2.553333333,14.01833333,2.268333333,-1.536666667,1.52,-6.038333333,3.29,-1.625,3.0,1.735,8.333333333,1.5,0.458333333,1.483333333,10.35666667,0.646666667
1000034,10329180,AGRRA,18.22861111,-87.83083333,,Atlantic,Tropical Atlantic,Mexico,Xcalak Norte,1115.59,Exposed,0.0381,52.618755,13,7,1999,11.8,227774.0,,,,,,19.88095238,,,,,,,,,,,262.15,300.9083333,300.81,296.3983333,305.745,1.52,7.0,-0.963333333,0.918333333,0.0,-3.275,3.631666667,7.333333333,4.085,22.33333333,5.833333333,2.153333333,2.553333333,14.01833333,2.268333333,-1.536666667,1.52,-6.038333333,3.29,-1.625,3.0,1.735,8.333333333,1.5,0.458333333,1.483333333,10.35666667,0.646666667
1000034,10329181,AGRRA,18.22861111,-87.83083333,,Atlantic,Tropical Atlantic,Mexico,Xcalak Norte,1115.59,Exposed,0.0381,52.618755,13,7,1999,11.9,227775.0,,,,,,19.88095238,,,,,,,,,,,262.15,300.9083333,300.81,296.3983333,305.745,1.52,7.0,-0.963333333,0.918333333,0.0,-3.275,3.631666667,7.333333333,4.085,22.33333333,5.833333333,2.153333333,2.553333333,14.01833333,2.268333333,-1.536666667,1.52,-6.038333333,3.29,-1.625,3.0,1.735,8.333333333,1.5,0.458333333,1.483333333,10.35666667,0.646666667
