Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
6460,10326468,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,5,2005,11.15,219394.0,,,,,,40.0,Moderate (11-50% Bleached),,,,,,,,,,262.15,301.6425,300.8675,297.485,304.6,1.1975,4.0,0.855,1.0,0.0,-3.24,2.635,2.75,3.005,15.25,2.5,0.555,1.5625,9.3225,0.8825,-0.605,1.1975,-4.755,2.3425,-1.3675,0.75,1.12,5.0,0.0,0.0,0.815,6.48,0.25
6460,10326480,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,9,2005,16.65,219406.0,,,,,,40.0,Moderate (11-50% Bleached),,,,,,,,,,262.15,303.3125,300.8675,297.485,304.6,1.1975,4.0,1.095,1.0,0.0,-3.24,2.635,6.5,3.005,15.25,2.5,4.82,1.5625,9.3225,0.8825,1.065,1.1975,-4.755,2.3425,-1.3675,1.5,1.12,5.0,0.0,2.4325,0.815,6.48,0.25
6460,10326481,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,9,2005,15.75,219407.0,,,,,,43.8,Moderate (11-50% Bleached),,,,,,,,,,262.15,303.3125,300.8675,297.485,304.6,1.1975,4.0,1.095,1.0,0.0,-3.24,2.635,6.5,3.005,15.25,2.5,4.82,1.5625,9.3225,0.8825,1.065,1.1975,-4.755,2.3425,-1.3675,1.5,1.12,5.0,0.0,2.4325,0.815,6.48,0.25
6460,10326475,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,8,2005,13.85,219401.0,,,,,,46.7,Moderate (11-50% Bleached),,,,,,,,,,262.15,302.6,300.8675,297.485,304.6,1.1975,4.0,0.5075,1.0,0.0,-3.24,2.635,5.0,3.005,15.25,2.5,3.6575,1.5625,9.3225,0.8825,0.3525,1.1975,-4.755,2.3425,-1.3675,0.0,1.12,5.0,0.0,0.0,0.815,6.48,0.25
6460,10326483,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,11,2005,10.55,219409.0,,,,,,52.6,Severe (>50% Bleached),,,,,,,,,,262.15,299.4225,300.8675,297.485,304.6,1.1975,7.0,-1.8425,1.0,0.0,-3.24,2.635,6.75,3.005,15.25,2.5,3.7525,1.5625,9.3225,0.8825,-2.825,1.1975,-4.755,2.3425,-1.3675,2.0,1.12,5.0,0.0,3.0475,0.815,6.48,0.25
6460,10326471,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,5,2005,14.15,219397.0,,,,,,53.8,Severe (>50% Bleached),,,,,,,,,,262.15,301.6425,300.8675,297.485,304.6,1.1975,4.0,0.855,1.0,0.0,-3.24,2.635,2.75,3.005,15.25,2.5,0.555,1.5625,9.3225,0.8825,-0.605,1.1975,-4.755,2.3425,-1.3675,0.75,1.12,5.0,0.0,0.0,0.815,6.48,0.25
6460,10326484,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,11,2005,10.1,219410.0,,,,,,56.3,Severe (>50% Bleached),,,,,,,,,,262.15,299.4225,300.8675,297.485,304.6,1.1975,7.0,-1.8425,1.0,0.0,-3.24,2.635,6.75,3.005,15.25,2.5,3.7525,1.5625,9.3225,0.8825,-2.825,1.1975,-4.755,2.3425,-1.3675,2.0,1.12,5.0,0.0,3.0475,0.815,6.48,0.25
6460,10326472,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,5,2005,10.25,219398.0,,,,,,62.5,Severe (>50% Bleached),,,,,,,,,,262.15,301.6425,300.8675,297.485,304.6,1.1975,4.0,0.855,1.0,0.0,-3.24,2.635,2.75,3.005,15.25,2.5,0.555,1.5625,9.3225,0.8825,-0.605,1.1975,-4.755,2.3425,-1.3675,0.75,1.12,5.0,0.0,0.0,0.815,6.48,0.25
6460,10326485,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,11,2005,10.2,219411.0,,,,,,68.4,Severe (>50% Bleached),,,,,,,,,,262.15,299.4225,300.8675,297.485,304.6,1.1975,7.0,-1.8425,1.0,0.0,-3.24,2.635,6.75,3.005,15.25,2.5,3.7525,1.5625,9.3225,0.8825,-2.825,1.1975,-4.755,2.3425,-1.3675,2.0,1.12,5.0,0.0,3.0475,0.815,6.48,0.25
6460,10326469,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,5,2005,10.15,219395.0,,,,,,75.0,Severe (>50% Bleached),,Bleaching percent averaged from code,,,,,,,,262.15,301.6425,300.8675,297.485,304.6,1.1975,4.0,0.855,1.0,0.0,-3.24,2.635,2.75,3.005,15.25,2.5,0.555,1.5625,9.3225,0.8825,-0.605,1.1975,-4.755,2.3425,-1.3675,0.75,1.12,5.0,0.0,0.0,0.815,6.48,0.25
6460,10326470,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,5,2005,16.1,219396.0,,,,,,75.0,Severe (>50% Bleached),,Bleaching percent averaged from code,,,,,,,,262.15,301.6425,300.8675,297.485,304.6,1.1975,4.0,0.855,1.0,0.0,-3.24,2.635,2.75,3.005,15.25,2.5,0.555,1.5625,9.3225,0.8825,-0.605,1.1975,-4.755,2.3425,-1.3675,0.75,1.12,5.0,0.0,0.0,0.815,6.48,0.25
6460,10326476,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,8,2005,10.7,219402.0,,,,,,75.0,Severe (>50% Bleached),,Bleaching percent averaged from code,,,,,,,,262.15,302.6,300.8675,297.485,304.6,1.1975,4.0,0.5075,1.0,0.0,-3.24,2.635,5.0,3.005,15.25,2.5,3.6575,1.5625,9.3225,0.8825,0.3525,1.1975,-4.755,2.3425,-1.3675,0.0,1.12,5.0,0.0,0.0,0.815,6.48,0.25
6460,10326482,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,9,2005,15.15,219408.0,,,,,,75.0,Severe (>50% Bleached),,Bleaching percent averaged from code,,,,,,,,262.15,303.3125,300.8675,297.485,304.6,1.1975,4.0,1.095,1.0,0.0,-3.24,2.635,6.5,3.005,15.25,2.5,4.82,1.5625,9.3225,0.8825,1.065,1.1975,-4.755,2.3425,-1.3675,1.5,1.12,5.0,0.0,2.4325,0.815,6.48,0.25
6460,10326486,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,11,2005,10.35,219412.0,,,,,,81.0,Severe (>50% Bleached),,,,,,,,,,262.15,299.4225,300.8675,297.485,304.6,1.1975,7.0,-1.8425,1.0,0.0,-3.24,2.635,6.75,3.005,15.25,2.5,3.7525,1.5625,9.3225,0.8825,-2.825,1.1975,-4.755,2.3425,-1.3675,2.0,1.12,5.0,0.0,3.0475,0.815,6.48,0.25
6460,10326487,Donner,18.66,-87.709,,Atlantic,Tropical Atlantic,Mexico,PDC20,1785.54,Sometimes,0.028,50.368727,15,11,2005,10.4,219413.0,,,,,,87.0,Severe (>50% Bleached),,,,,,,,,,262.15,299.4225,300.8675,297.485,304.6,1.1975,7.0,-1.8425,1.0,0.0,-3.24,2.635,6.75,3.005,15.25,2.5,3.7525,1.5625,9.3225,0.8825,-2.825,1.1975,-4.755,2.3425,-1.3675,2.0,1.12,5.0,0.0,3.0475,0.815,6.48,0.25
