Site_ID,Sample_ID,Data_Source,Latitude_Degrees,Longitude_Degrees,Reef_ID,Ocean_Name,Realm_Name,Country_Name,Site_Name,Distance_to_Shore,Exposure,Turbidity,Cyclone_Frequency,Date_Day,Date_Month,Date_Year,Depth_m,Bleaching_ID,Bleaching_Level,S1,S2,S3,S4,Percent_Bleached_Sum,Severity_Code,Bleaching_Prevalence_Score,Code_Comment,Cover_ID,Substrate_Name,Calculated_S1,Calculated_S2,Calculated_S3,Calculated_S4,Percent_Cover_Sum,ClimSST,Temperature_Kelvin,Temperature_Mean,Temperature_Minimum,Temperature_Maximum,Temperature_Kelvin_Standard_Deviation,Windspeed,SSTA,SSTA_Standard_Deviation,SSTA_Mean,SSTA_Minimum,SSTA_Maximum,SSTA_Frequency,SSTA_Frequency_Standard_Deviation,SSTA_FrequencyMax,SSTA_FrequencyMean,SSTA_DHW,SSTA_DHW_Standard_Deviation,SSTA_DHWMax,SSTA_DHWMean,TSA,TSA_Standard_Deviation,TSA_Minimum,TSA_Maximum,TSA_Mean,TSA_Frequency,TSA_Frequency_Standard_Deviation,TSA_FrequencyMax,TSA_FrequencyMean,TSA_DHW,TSA_DHW_Standard_Deviation,TSA_DHWMax,TSA_DHWMean
4351,10313110,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,10,10,2013,12.0,201942.0,Colony,10.0,10.0,20.0,10.0,12.5,,,,45116.0,Hard Coral,0.0,0.0,15.0,10.0,6.25,301.7,302.38,301.64,298.71,304.51,0.9,2.0,0.63,0.85,0.0,-3.0875,2.81,13.0,4.85,23.0,5.0,3.5,2.74,17.18,1.9,0.25,0.9,-3.41,2.37,-0.48,4.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313100,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,8,10,2019,6.0,208763.0,Colony,60.0,10.0,60.0,30.0,40.0,,,,45130.0,Hard Coral,2.5,2.5,2.5,17.5,6.25,301.67,302.1,301.65,298.71,304.51,0.89,4.0,0.42,0.85,0.0,-3.10375,2.84,0.0,4.98,23.0,5.0,0.0,2.81,17.65,1.92,-0.06,0.89,-3.44,2.34,-0.5,0.0,2.15,9.0,1.0,0.0,1.34,8.5,0.63
4351,10313106,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,14,10,2016,6.0,190747.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45118.0,Hard Coral,5.0,0.0,17.5,7.5,7.5,301.64,302.92,301.64,298.71,304.51,0.9,2.0,1.15,0.85,0.0,-3.0875,2.81,6.0,4.85,23.0,5.0,3.91,2.74,17.18,1.9,0.79,0.9,-3.41,2.37,-0.48,2.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313106,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,14,10,2016,6.0,201947.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,45118.0,Hard Coral,5.0,0.0,17.5,7.5,7.5,301.64,302.92,301.64,298.71,304.51,0.9,2.0,1.15,0.85,0.0,-3.0875,2.81,6.0,4.85,23.0,5.0,3.91,2.74,17.18,1.9,0.79,0.9,-3.41,2.37,-0.48,2.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313109,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,30,10,2014,6.0,190743.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45117.0,Hard Coral,5.0,10.0,10.0,5.0,7.5,301.5,302.88,301.64,298.71,304.51,0.9,3.0,1.09,0.85,0.0,-3.0875,2.81,9.0,4.85,23.0,5.0,0.0,2.74,17.18,1.9,0.75,0.9,-3.41,2.37,-0.48,3.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313109,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,30,10,2014,6.0,201943.0,Colony,0.0,0.0,0.2,0.3,0.125,,,,45117.0,Hard Coral,5.0,10.0,10.0,5.0,7.5,301.5,302.88,301.64,298.71,304.51,0.9,3.0,1.09,0.85,0.0,-3.0875,2.81,9.0,4.85,23.0,5.0,0.0,2.74,17.18,1.9,0.75,0.9,-3.41,2.37,-0.48,3.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313105,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,14,10,2016,12.0,190748.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45115.0,Hard Coral,5.0,10.0,0.0,17.5,8.125,301.64,302.92,301.64,298.71,304.51,0.9,2.0,1.15,0.85,0.0,-3.0875,2.81,6.0,4.85,23.0,5.0,3.91,2.74,17.18,1.9,0.79,0.9,-3.41,2.37,-0.48,2.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313105,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,14,10,2016,12.0,201948.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,45115.0,Hard Coral,5.0,10.0,0.0,17.5,8.125,301.64,302.92,301.64,298.71,304.51,0.9,2.0,1.15,0.85,0.0,-3.0875,2.81,6.0,4.85,23.0,5.0,3.91,2.74,17.18,1.9,0.79,0.9,-3.41,2.37,-0.48,2.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313102,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,2,11,2017,12.0,190750.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45124.0,Hard Coral,7.5,7.5,17.5,5.0,9.375,301.43,302.22,301.64,298.71,304.51,0.9,2.0,0.44,0.85,0.0,-3.0875,2.81,4.0,4.85,23.0,5.0,0.0,2.74,17.18,1.9,0.09,0.9,-3.41,2.37,-0.48,1.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313102,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,2,11,2017,12.0,201950.0,Colony,0.0,10.0,0.0,0.0,2.5,,,,45124.0,Hard Coral,7.5,7.5,17.5,5.0,9.375,301.43,302.22,301.64,298.71,304.51,0.9,2.0,0.44,0.85,0.0,-3.0875,2.81,4.0,4.85,23.0,5.0,0.0,2.74,17.18,1.9,0.09,0.9,-3.41,2.37,-0.48,1.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313112,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,4,9,2011,12.0,190740.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45129.0,Hard Coral,5.0,2.5,2.5,30.0,10.0,301.75,301.59,301.64,298.71,304.51,0.9,3.0,0.0,0.85,0.0,-3.0875,2.81,21.0,4.85,23.0,5.0,0.0,2.74,17.18,1.9,-0.53,0.9,-3.41,2.37,-0.48,10.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313112,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,4,9,2011,12.0,201940.0,Colony,0.0,0.0,0.0,0.0,0.0,,,,45129.0,Hard Coral,5.0,2.5,2.5,30.0,10.0,301.75,301.59,301.64,298.71,304.51,0.9,3.0,0.0,0.85,0.0,-3.0875,2.81,21.0,4.85,23.0,5.0,0.0,2.74,17.18,1.9,-0.53,0.9,-3.41,2.37,-0.48,10.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313115,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,30,10,2015,6.0,190745.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45120.0,Hard Coral,7.5,12.5,12.5,15.0,11.875,301.5,302.08,301.64,298.71,304.51,0.9,2.0,0.29,0.85,0.0,-3.0875,2.81,2.0,4.85,23.0,5.0,0.0,2.74,17.18,1.9,-0.05,0.9,-3.41,2.37,-0.48,0.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313115,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,30,10,2015,6.0,201945.0,Colony,0.0,5.0,10.0,35.0,12.5,,,,45120.0,Hard Coral,7.5,12.5,12.5,15.0,11.875,301.5,302.08,301.64,298.71,304.51,0.9,2.0,0.29,0.85,0.0,-3.0875,2.81,2.0,4.85,23.0,5.0,0.0,2.74,17.18,1.9,-0.05,0.9,-3.41,2.37,-0.48,0.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313108,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,30,10,2014,12.0,190744.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45122.0,Hard Coral,10.0,12.5,7.5,30.0,15.0,301.5,302.88,301.64,298.71,304.51,0.9,3.0,1.09,0.85,0.0,-3.0875,2.81,9.0,4.85,23.0,5.0,0.0,2.74,17.18,1.9,0.75,0.9,-3.41,2.37,-0.48,3.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313108,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,30,10,2014,12.0,201944.0,Colony,0.1,0.0,0.3,0.3,0.175,,,,45122.0,Hard Coral,10.0,12.5,7.5,30.0,15.0,301.5,302.88,301.64,298.71,304.51,0.9,3.0,1.09,0.85,0.0,-3.0875,2.81,9.0,4.85,23.0,5.0,0.0,2.74,17.18,1.9,0.75,0.9,-3.41,2.37,-0.48,3.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313114,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,1,11,2018,12.0,190752.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45126.0,Hard Coral,10.0,15.0,5.0,35.0,16.25,301.44,301.66,301.65,298.71,304.51,0.89,2.0,-0.08,0.85,0.0,-3.10375,2.84,18.0,4.98,23.0,5.0,4.34,2.81,17.65,1.92,-0.5,0.89,-3.44,2.34,-0.5,3.0,2.15,9.0,1.0,0.0,1.34,8.5,0.63
4351,10313114,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,1,11,2018,12.0,201952.0,Colony,10.0,10.0,20.0,30.0,17.5,,,,45126.0,Hard Coral,10.0,15.0,5.0,35.0,16.25,301.44,301.66,301.65,298.71,304.51,0.89,2.0,-0.08,0.85,0.0,-3.10375,2.84,18.0,4.98,23.0,5.0,4.34,2.81,17.65,1.92,-0.5,0.89,-3.44,2.34,-0.5,3.0,2.15,9.0,1.0,0.0,1.34,8.5,0.63
4351,10313101,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,8,10,2019,12.0,197701.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45128.0,Hard Coral,2.5,22.5,12.5,45.0,20.625,301.67,302.1,301.65,298.71,304.51,0.89,4.0,0.42,0.85,0.0,-3.10375,2.84,0.0,4.98,23.0,5.0,0.0,2.81,17.65,1.92,-0.06,0.89,-3.44,2.34,-0.5,0.0,2.15,9.0,1.0,0.0,1.34,8.5,0.63
4351,10313107,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,30,10,2015,12.0,190746.0,Population,0.0,0.0,0.0,0.0,0.0,,,,45119.0,Hard Coral,25.0,32.5,15.0,10.0,20.625,301.5,302.08,301.64,298.71,304.51,0.9,2.0,0.29,0.85,0.0,-3.0875,2.81,2.0,4.85,23.0,5.0,0.0,2.74,17.18,1.9,-0.05,0.9,-3.41,2.37,-0.48,0.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
4351,10313101,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,8,10,2019,12.0,208729.0,Colony,20.0,10.0,10.0,10.0,12.5,,,,45128.0,Hard Coral,2.5,22.5,12.5,45.0,20.625,301.67,302.1,301.65,298.71,304.51,0.89,4.0,0.42,0.85,0.0,-3.10375,2.84,0.0,4.98,23.0,5.0,0.0,2.81,17.65,1.92,-0.06,0.89,-3.44,2.34,-0.5,0.0,2.15,9.0,1.0,0.0,1.34,8.5,0.63
4351,10313107,Reef_Check,1.74,125.1438889,125.8.39E.1.44.23N,Pacific,Central Indo-Pacific,Indonesia,,179.84,Sheltered,0.0613,54.808839,30,10,2015,12.0,201946.0,Colony,0.0,0.0,30.0,20.0,12.5,,,,45119.0,Hard Coral,25.0,32.5,15.0,10.0,20.625,301.5,302.08,301.64,298.71,304.51,0.9,2.0,0.29,0.85,0.0,-3.0875,2.81,2.0,4.85,23.0,5.0,0.0,2.74,17.18,1.9,-0.05,0.9,-3.41,2.37,-0.48,0.0,2.28,10.0,2.0,0.0,1.4,8.68,0.68
